,x,y,z
0,0.3053949475288391,0.528194785118103,-1.7838625865351787e-07
1,0.3397611379623413,0.49186962842941284,0.004170754924416542
2,0.37930822372436523,0.47058483958244324,-0.001187755260616541
3,0.4153066873550415,0.4712831974029541,-0.009502341039478779
4,0.4420780837535858,0.4775809645652771,-0.015935635194182396
5,0.37586289644241333,0.4022206664085388,0.003295158501714468
6,0.4288976192474365,0.4325157701969147,-0.005939309485256672
7,0.41854357719421387,0.45480963587760925,-0.013912414200603962
8,0.40266913175582886,0.4579603970050812,-0.020624669268727303
9,0.37511906027793884,0.41571134328842163,-0.007147723343223333
10,0.42993998527526855,0.4464282989501953,-0.01207091473042965
11,0.4193311035633087,0.46550101041793823,-0.015086940489709377
12,0.4064255356788635,0.4676550030708313,-0.01894224062561989
13,0.37511539459228516,0.43791642785072327,-0.018033580854535103
14,0.42135506868362427,0.47070083022117615,-0.020839408040046692
15,0.41062334179878235,0.48924148082733154,-0.018748492002487183
16,0.39667999744415283,0.491789847612381,-0.018815483897924423
17,0.3765169680118561,0.46679893136024475,-0.02955993078649044
18,0.4108075797557831,0.49226224422454834,-0.02879122458398342
19,0.40335792303085327,0.5087707042694092,-0.02488335780799389
20,0.3932492733001709,0.5129197239875793,-0.023069210350513458
