,x,y,z
0,0.3898225426673889,0.4392941892147064,-5.7108444195819175e-08
1,0.4281311333179474,0.4279368817806244,-0.005863511003553867
2,0.45291486382484436,0.3903072774410248,-0.005167040508240461
3,0.4621925354003906,0.3438475430011749,-0.005936813075095415
4,0.45530712604522705,0.31256330013275146,-0.005540306214243174
5,0.4509251117706299,0.3584354519844055,0.012314659543335438
6,0.4645977020263672,0.3250545263290405,0.004704838618636131
7,0.4612211585044861,0.34204739332199097,-0.0034625809639692307
8,0.45523151755332947,0.35886383056640625,-0.008116147480905056
9,0.4338393807411194,0.34941795468330383,0.011652066372334957
10,0.44406071305274963,0.3146607279777527,0.003974621184170246
11,0.4425655007362366,0.33508941531181335,-0.0034135712776333094
12,0.4381371736526489,0.3527430593967438,-0.006878116633743048
13,0.4149874150753021,0.34596848487854004,0.008668155409395695
14,0.4265737235546112,0.3102641701698303,-0.0003733256016857922
15,0.4274938702583313,0.3302265405654907,-0.0016174532938748598
16,0.4234199821949005,0.3490298390388489,-0.00012158483150415123
17,0.3931581974029541,0.3450664281845093,0.004943788051605225
18,0.40293407440185547,0.31862181425094604,-0.0018080028239637613
19,0.40698158740997314,0.3312990069389343,-0.0008817558409646153
20,0.4061628580093384,0.3460742235183716,0.0016226123552769423
