,x,y,z
0,0.7271554470062256,0.7433674335479736,-1.4836798811757035e-07
1,0.7293559312820435,0.662822961807251,0.017176667228341103
2,0.7015573382377625,0.6127939820289612,0.022773487493395805
3,0.6705142855644226,0.5970907807350159,0.024107955396175385
4,0.6438482999801636,0.6078187823295593,0.024374952539801598
5,0.6737250089645386,0.5603088140487671,0.015307989902794361
6,0.6326009035110474,0.5541210770606995,0.01906268112361431
7,0.6344515085220337,0.5801652669906616,0.019698364660143852
8,0.6456769108772278,0.595054030418396,0.01939965970814228
9,0.6472233533859253,0.5870347023010254,0.005680326838046312
10,0.6138714551925659,0.5829924941062927,0.014348198659718037
11,0.6202793121337891,0.6070353984832764,0.018106795847415924
12,0.6351731419563293,0.6215770840644836,0.01880927011370659
13,0.627262532711029,0.6264610886573792,-0.002033212687820196
14,0.6072187423706055,0.6293961405754089,0.0069132717326283455
15,0.618687093257904,0.6491740942001343,0.011056284420192242
16,0.634640097618103,0.6600896120071411,0.010817864909768105
17,0.6138033866882324,0.669401228427887,-0.008697704412043095
18,0.6075363159179688,0.6714247465133667,-0.0010981549276039004
19,0.6211955547332764,0.6872683763504028,0.005817236844450235
20,0.6354061961174011,0.6956212520599365,0.010421793907880783
