,x,y,z
0,0.656613290309906,0.7157280445098877,-4.649488118957379e-07
1,0.6105005741119385,0.6827699542045593,-0.02514132484793663
2,0.5728360414505005,0.6538317799568176,-0.04649224877357483
3,0.5593563318252563,0.6340242028236389,-0.06545834988355637
4,0.5738791823387146,0.6240026950836182,-0.07999178767204285
5,0.6044774651527405,0.5128861665725708,-0.029751501977443695
6,0.5935055613517761,0.5525616407394409,-0.05367185175418854
7,0.5981254577636719,0.6104742288589478,-0.06850259006023407
8,0.6053791046142578,0.6327793002128601,-0.07688837498426437
9,0.6480557918548584,0.517271876335144,-0.02973197028040886
10,0.632239580154419,0.5732341408729553,-0.05176474526524544
11,0.6274862885475159,0.6260182857513428,-0.05722958967089653
12,0.6299339532852173,0.6437830924987793,-0.05798089876770973
13,0.6854509115219116,0.5407319068908691,-0.0324835367500782
14,0.6706924438476562,0.5915849804878235,-0.04995198920369148
15,0.6611483097076416,0.6326675415039062,-0.043666113168001175
16,0.6608185172080994,0.6436657309532166,-0.03647800162434578
17,0.7166968584060669,0.5718135237693787,-0.03844568505883217
18,0.7066197395324707,0.6088822484016418,-0.04579319804906845
19,0.6928101778030396,0.6401301622390747,-0.03829103335738182
20,0.6888391971588135,0.6480681896209717,-0.02983858250081539
