,x,y,z
0,0.33986175060272217,0.8298551440238953,-1.0346654022441726e-07
1,0.3652772307395935,0.8138601779937744,-0.016480520367622375
2,0.39057159423828125,0.7684676647186279,-0.02343972586095333
3,0.3798075318336487,0.7264395356178284,-0.02844715304672718
4,0.35567203164100647,0.7067040801048279,-0.030014075338840485
5,0.3734586834907532,0.70442134141922,-0.008041076362133026
6,0.3809743821620941,0.691168487071991,-0.02607645094394684
7,0.379487007856369,0.7286617755889893,-0.034941282123327255
8,0.37343186140060425,0.7384147644042969,-0.03905990347266197
9,0.3481704592704773,0.700437605381012,-0.007836582139134407
10,0.35513779520988464,0.6961666941642761,-0.02452271617949009
11,0.3580625057220459,0.7413453459739685,-0.028111372143030167
12,0.3540218770503998,0.7398567199707031,-0.027387088164687157
13,0.3252895772457123,0.7108213901519775,-0.010837121866643429
14,0.33182984590530396,0.7152901291847229,-0.030756637454032898
15,0.3391760289669037,0.7578163146972656,-0.027506034821271896
16,0.33577167987823486,0.756693959236145,-0.021346157416701317
17,0.30264192819595337,0.7290171384811401,-0.014894360676407814
18,0.31271645426750183,0.7371905446052551,-0.027967145666480064
19,0.32037562131881714,0.7643694877624512,-0.024253560230135918
20,0.3172686696052551,0.7628715634346008,-0.018540292978286743
