,x,y,z
0,0.5895723700523376,0.768517017364502,-6.814801167820406e-07
1,0.5361893773078918,0.770774781703949,-0.04746058210730553
2,0.4845085144042969,0.7479934692382812,-0.07135013490915298
3,0.45919930934906006,0.7311442494392395,-0.085147924721241
4,0.4647430181503296,0.7015380263328552,-0.0912577286362648
5,0.5287452936172485,0.5710535645484924,-0.05936023220419884
6,0.5322219729423523,0.6744492053985596,-0.08055388182401657
7,0.52665776014328,0.7304189801216125,-0.08531064540147781
8,0.5211513638496399,0.7222148180007935,-0.08851364254951477
9,0.5862691402435303,0.5664419531822205,-0.04839944466948509
10,0.5784262418746948,0.7069997787475586,-0.07012087106704712
11,0.5616163611412048,0.7492586970329285,-0.06877857446670532
12,0.5507144331932068,0.7322006225585938,-0.06647360324859619
13,0.6326587200164795,0.5873332023620605,-0.040625739842653275
14,0.6172634363174438,0.7206722497940063,-0.0599636547267437
15,0.5974326729774475,0.7477086782455444,-0.049049220979213715
16,0.5855721235275269,0.7253326177597046,-0.04029782861471176
17,0.6657158136367798,0.6200941205024719,-0.03793003782629967
18,0.6526933312416077,0.7205308079719543,-0.05795931816101074
19,0.638150691986084,0.746088981628418,-0.05633068084716797
20,0.62811279296875,0.7331861853599548,-0.05014129355549812
