,x,y,z
0,0.4046136736869812,0.6737169623374939,-1.0009946294076144e-07
1,0.43634936213493347,0.674676239490509,-0.02571028098464012
2,0.46054142713546753,0.6791444420814514,-0.049133483320474625
3,0.4654829502105713,0.7025358080863953,-0.069301538169384
4,0.4508178234100342,0.7258087396621704,-0.08796892315149307
5,0.45800289511680603,0.5676701664924622,-0.05147550255060196
6,0.4547044038772583,0.6638414859771729,-0.08625583350658417
7,0.4530649781227112,0.7137392163276672,-0.10874059051275253
8,0.4544772803783417,0.7262468934059143,-0.12196466326713562
9,0.4164596199989319,0.5638341307640076,-0.051533836871385574
10,0.4158942401409149,0.6710094213485718,-0.07500199228525162
11,0.4192351996898651,0.6995143890380859,-0.07990867644548416
12,0.421688437461853,0.6851752400398254,-0.08506161719560623
13,0.3787519931793213,0.5787600874900818,-0.05388129502534866
14,0.3853687644004822,0.6804854273796082,-0.06965962052345276
15,0.3912695050239563,0.6942795515060425,-0.06342978775501251
16,0.3926616907119751,0.6708410978317261,-0.060238633304834366
17,0.3475198745727539,0.6014763116836548,-0.059858039021492004
18,0.3552289605140686,0.676691472530365,-0.06932216882705688
19,0.365829199552536,0.690811812877655,-0.06540722399950027
20,0.37025097012519836,0.6757631897926331,-0.06234854832291603
