,x,y,z
0,0.6848496794700623,0.7359982132911682,-1.320251783454296e-07
1,0.7061025500297546,0.6637973785400391,0.0031943374779075384
2,0.6932876110076904,0.5942924618721008,0.00018839130643755198
3,0.6673632860183716,0.5426537394523621,-0.0025408058427274227
4,0.6424756646156311,0.5164496302604675,-0.00462757796049118
5,0.6866663694381714,0.5855170488357544,-0.020862732082605362
6,0.645934522151947,0.5192570090293884,-0.028628399595618248
7,0.6489218473434448,0.5428333282470703,-0.03011135943233967
8,0.6600410342216492,0.5676503777503967,-0.02932421863079071
9,0.6542776823043823,0.6108522415161133,-0.025096436962485313
10,0.6170440912246704,0.5429725646972656,-0.02763122133910656
11,0.6245843172073364,0.5621528625488281,-0.02257555164396763
12,0.6357110738754272,0.5865208506584167,-0.019693829119205475
13,0.624998152256012,0.6367537975311279,-0.02745775319635868
14,0.5970861911773682,0.5739983916282654,-0.026271119713783264
15,0.6081184148788452,0.5903834104537964,-0.015335818752646446
16,0.6183899641036987,0.6118856072425842,-0.009597551077604294
17,0.6023239493370056,0.6594369411468506,-0.0291932113468647
18,0.5870974659919739,0.6074624061584473,-0.026099946349859238
19,0.5978425741195679,0.6182050704956055,-0.015026864595711231
20,0.6052933931350708,0.6351743936538696,-0.007583952974528074
