,x,y,z
0,0.6096952557563782,0.6232209205627441,-3.781536292990495e-07
1,0.5754973292350769,0.6047109961509705,-0.011338279582560062
2,0.5489426851272583,0.5881091952323914,-0.023103464394807816
3,0.5364444255828857,0.5820190906524658,-0.03408917784690857
4,0.5309821963310242,0.5897350311279297,-0.04333847761154175
5,0.5515809059143066,0.5076136589050293,-0.022912684828042984
6,0.5379430055618286,0.5673055648803711,-0.04132263734936714
7,0.5401939153671265,0.6051134467124939,-0.052845533937215805
8,0.5426477193832397,0.6156362295150757,-0.05965009704232216
9,0.5847089886665344,0.5112670063972473,-0.027777541428804398
10,0.565497875213623,0.594865620136261,-0.0419808030128479
11,0.561847984790802,0.6262164115905762,-0.04611627757549286
12,0.5597898960113525,0.63028883934021,-0.04838130250573158
13,0.6147767305374146,0.5299728512763977,-0.03342894837260246
14,0.5920024514198303,0.6148883700370789,-0.04449210315942764
15,0.5861649513244629,0.6369119882583618,-0.040042366832494736
16,0.5832836031913757,0.6332815885543823,-0.036787014454603195
17,0.6395235657691956,0.5560929179191589,-0.04103605076670647
18,0.6177769899368286,0.6277209520339966,-0.04881934076547623
19,0.6089086532592773,0.6447915434837341,-0.04461391270160675
20,0.6038874387741089,0.6400132179260254,-0.03959253802895546
