,x,y,z
0,0.7195550203323364,0.6775997281074524,-4.6142531573423184e-07
1,0.6855093836784363,0.6602222323417664,-0.018769633024930954
2,0.6559833884239197,0.6280891299247742,-0.03105871193110943
3,0.6356573104858398,0.6041662693023682,-0.04176471382379532
4,0.6314642429351807,0.5850456357002258,-0.04925316572189331
5,0.6818320751190186,0.5292583107948303,-0.014603495597839355
6,0.6504746675491333,0.5448527336120605,-0.03840813413262367
7,0.6479109525680542,0.59281325340271,-0.052148278802633286
8,0.6529266834259033,0.6230319142341614,-0.05787070468068123
9,0.7098850607872009,0.5293841361999512,-0.014913828112185001
10,0.675750732421875,0.5578515529632568,-0.0371973030269146
11,0.6726565957069397,0.61138516664505,-0.04143435135483742
12,0.676202654838562,0.634139358997345,-0.0392371267080307
13,0.7348906397819519,0.5466168522834778,-0.018969755619764328
14,0.703162431716919,0.5832597017288208,-0.039443567395210266
15,0.6978890895843506,0.6274826526641846,-0.03470563143491745
16,0.7008692026138306,0.6402804851531982,-0.026495208963751793
17,0.7562846541404724,0.5729530453681946,-0.02499595284461975
18,0.7297030687332153,0.6037531495094299,-0.03640434890985489
19,0.7221397161483765,0.63433837890625,-0.032146453857421875
20,0.7237372994422913,0.6416428685188293,-0.02523084729909897
