,x,y,z
0,0.6534445285797119,0.6080400943756104,-3.4350554756201745e-07
1,0.6342534422874451,0.5553051829338074,0.0038186945021152496
2,0.5992254614830017,0.5163111686706543,0.001307255937717855
3,0.5581552386283875,0.5136956572532654,-0.001798096694983542
4,0.5323747992515564,0.5280645489692688,-0.003915347624570131
5,0.5907461643218994,0.47671109437942505,-0.010058494284749031
6,0.5311838388442993,0.4978058934211731,-0.020886126905679703
7,0.5358534455299377,0.5226284265518188,-0.024495454505085945
8,0.5498859882354736,0.528547465801239,-0.02547612413764
9,0.5830203294754028,0.4996057152748108,-0.015588728711009026
10,0.5260791182518005,0.5288859605789185,-0.023662857711315155
11,0.5380010008811951,0.54976487159729,-0.02169669046998024
12,0.5543283224105835,0.5493929982185364,-0.020099438726902008
13,0.5756880640983582,0.5296327471733093,-0.020630594342947006
14,0.5269906520843506,0.5594152808189392,-0.02621212974190712
15,0.5418837070465088,0.5758922696113586,-0.019108206033706665
16,0.5582444667816162,0.5729976296424866,-0.014882217161357403
17,0.5683935284614563,0.5651692152023315,-0.025401005521416664
18,0.5401360988616943,0.5937731862068176,-0.030554454773664474
19,0.5535054206848145,0.6061723232269287,-0.027437839657068253
20,0.5656774044036865,0.60276198387146,-0.024396665394306183
