,x,y,z
0,0.36769336462020874,0.5564953088760376,-1.7949864172805974e-07
1,0.39853277802467346,0.5267724394798279,-0.004838777240365744
2,0.4207662045955658,0.48353999853134155,-0.009304582141339779
3,0.43143004179000854,0.4464848041534424,-0.016126252710819244
4,0.4225926101207733,0.4159482419490814,-0.021164707839488983
5,0.3824765384197235,0.4239567518234253,0.004494224674999714
6,0.3971605598926544,0.392628014087677,-0.009793542325496674
7,0.40705639123916626,0.42632150650024414,-0.01966756209731102
8,0.4075183570384979,0.45827236771583557,-0.023198096081614494
9,0.36617085337638855,0.4271405041217804,0.0008519404218532145
10,0.38643956184387207,0.39729568362236023,-0.011681357398629189
11,0.39922896027565,0.4349061846733093,-0.016497306525707245
12,0.4011659026145935,0.46679240465164185,-0.01634320244193077
13,0.35018396377563477,0.43607237935066223,-0.005223611835390329
14,0.3747348189353943,0.40930595993995667,-0.0188060961663723
15,0.38800111413002014,0.447550892829895,-0.01704239286482334
16,0.39021822810173035,0.4796847105026245,-0.011666745878756046
17,0.3355132043361664,0.4518093764781952,-0.011978190392255783
18,0.36323803663253784,0.4311947822570801,-0.02168348617851734
19,0.37786659598350525,0.45897960662841797,-0.019052978605031967
20,0.38229236006736755,0.485185444355011,-0.013757540844380856
