,x,y,z
0,0.3303079307079315,0.645747721195221,-1.8853883432257135e-07
1,0.35941556096076965,0.6196439266204834,-0.015756018459796906
2,0.3791901469230652,0.5675563216209412,-0.021660298109054565
3,0.3699358105659485,0.5192292332649231,-0.026820341125130653
4,0.35399743914604187,0.48712271451950073,-0.02769240364432335
5,0.3656896650791168,0.5207972526550293,0.0007570294546894729
6,0.37588849663734436,0.4856448769569397,-0.019184382632374763
7,0.3758798837661743,0.518530011177063,-0.02655656449496746
8,0.3679429888725281,0.5313661694526672,-0.027934208512306213
9,0.3423110842704773,0.52211594581604,0.0006769979372620583
10,0.3509567975997925,0.48717230558395386,-0.018618810921907425
11,0.3550267815589905,0.5363358855247498,-0.020136000588536263
12,0.3476848006248474,0.5393741130828857,-0.015702953562140465
13,0.3197905123233795,0.5307715535163879,-0.0038037991616874933
14,0.32915401458740234,0.5096211433410645,-0.02935849130153656
15,0.3371034860610962,0.5574036240577698,-0.02399161085486412
16,0.32893452048301697,0.5588547587394714,-0.013514358550310135
17,0.29551219940185547,0.5437631011009216,-0.00890902616083622
18,0.30940061807632446,0.5300583243370056,-0.024966133758425713
19,0.31745949387550354,0.5628423094749451,-0.018913445994257927
20,0.30882561206817627,0.5664572715759277,-0.01022533979266882
