,x,y,z
0,0.32681769132614136,0.702767014503479,-2.664001783614367e-07
1,0.36277782917022705,0.6645068526268005,0.0014574050437659025
2,0.39402854442596436,0.6371978521347046,-0.0026448816061019897
3,0.4177514314651489,0.6229697465896606,-0.009224342182278633
4,0.4327172338962555,0.6146032810211182,-0.016374876722693443
5,0.4144643545150757,0.6239016056060791,-0.011196617037057877
6,0.4294906258583069,0.5846335291862488,-0.026876403018832207
7,0.4129164218902588,0.5568238496780396,-0.037428878247737885
8,0.3984373211860657,0.5399983525276184,-0.04327286034822464
9,0.3993830680847168,0.6331104040145874,-0.020122187212109566
10,0.40721839666366577,0.5942772030830383,-0.03335782140493393
11,0.390071302652359,0.5584247708320618,-0.039578042924404144
12,0.37455376982688904,0.537685751914978,-0.04381817951798439
13,0.3782689869403839,0.6450057029724121,-0.02943546511232853
14,0.38327696919441223,0.6119017601013184,-0.04126615449786186
15,0.3687194287776947,0.5706431269645691,-0.04388748109340668
16,0.35431408882141113,0.5467813014984131,-0.04504171386361122
17,0.3523900508880615,0.6563848853111267,-0.038722969591617584
18,0.35567206144332886,0.6272697448730469,-0.04896410182118416
19,0.34714192152023315,0.5959292650222778,-0.050500623881816864
20,0.3359444737434387,0.575215220451355,-0.05004832148551941
