,x,y,z
0,0.6765640377998352,0.605565071105957,-3.682373517222004e-07
1,0.647928774356842,0.5700106024742126,0.00601996248587966
2,0.6114979386329651,0.5421008467674255,0.0021022779401391745
3,0.5770308375358582,0.5312421321868896,-0.004515739157795906
4,0.5523726344108582,0.5339279770851135,-0.01035395823419094
5,0.6067471504211426,0.49047479033470154,-0.009232128039002419
6,0.5500122904777527,0.5099621415138245,-0.02240169048309326
7,0.5546813011169434,0.5369805693626404,-0.02767201140522957
8,0.5657896399497986,0.5416970252990723,-0.02989051677286625
9,0.6136085391044617,0.5053088665008545,-0.01863769069314003
10,0.5530999898910522,0.530508816242218,-0.03026764839887619
11,0.5597540736198425,0.5559191703796387,-0.029618222266435623
12,0.5712558031082153,0.5601288676261902,-0.02927500382065773
13,0.6193464398384094,0.5298088192939758,-0.027898041531443596
14,0.5612726211547852,0.5511805415153503,-0.0388580821454525
15,0.5668118000030518,0.5744779109954834,-0.0335126630961895
16,0.5791587233543396,0.579928457736969,-0.029328851029276848
17,0.6229588389396667,0.5577530264854431,-0.03655616566538811
18,0.5737748146057129,0.5683213472366333,-0.045108065009117126
19,0.5640414357185364,0.5837108492851257,-0.04345433786511421
20,0.563750684261322,0.5903816819190979,-0.041315920650959015
