,x,y,z
0,0.3366915285587311,0.5908214449882507,-8.343804580590586e-08
1,0.3814162313938141,0.5921687483787537,-0.009518166072666645
2,0.41483181715011597,0.5940424203872681,-0.023152757436037064
3,0.4373498558998108,0.5986103415489197,-0.03731920197606087
4,0.43508797883987427,0.5998128652572632,-0.049529824405908585
5,0.4234745502471924,0.4880673885345459,-0.02081536501646042
6,0.4377603828907013,0.5563517808914185,-0.04255159944295883
7,0.42156341671943665,0.5892413854598999,-0.0568220317363739
8,0.41029009222984314,0.5939655303955078,-0.06586550176143646
9,0.39418110251426697,0.48425695300102234,-0.027410384267568588
10,0.4125039279460907,0.5628802180290222,-0.046300631016492844
11,0.39993801712989807,0.5920079350471497,-0.05129697546362877
12,0.39172351360321045,0.5944923162460327,-0.05470928177237511
13,0.3646116852760315,0.49416661262512207,-0.03556995093822479
14,0.38256892561912537,0.5735896825790405,-0.051032017916440964
15,0.3763582706451416,0.5951416492462158,-0.04982208088040352
16,0.37010887265205383,0.5902054309844971,-0.04827079921960831
17,0.3386284112930298,0.5136511921882629,-0.04514596611261368
18,0.35445982217788696,0.5756012797355652,-0.05269148573279381
19,0.35380852222442627,0.5892255902290344,-0.05071767792105675
20,0.3503880500793457,0.5802648067474365,-0.048880528658628464
