,x,y,z
0,0.2990303337574005,0.45510333776474,-1.779480207630968e-08
1,0.3030017614364624,0.38777902722358704,0.0003123741189483553
2,0.2909708619117737,0.34257498383522034,-0.006218156311661005
3,0.2861526310443878,0.3057897686958313,-0.015746446326375008
4,0.271522581577301,0.2779753804206848,-0.021907800808548927
5,0.2074979990720749,0.3674597442150116,-0.0013719580601900816
6,0.22053314745426178,0.29723381996154785,-0.017896302044391632
7,0.25099772214889526,0.30619001388549805,-0.027421316131949425
8,0.2643309235572815,0.32646387815475464,-0.031405866146087646
9,0.2062360942363739,0.3790477216243744,-0.010411916300654411
10,0.22684425115585327,0.2970069646835327,-0.02578592114150524
11,0.2592095136642456,0.31276777386665344,-0.028438391163945198
12,0.2689893841743469,0.33597925305366516,-0.027503859251737595
13,0.2153613269329071,0.3869418203830719,-0.02103796787559986
14,0.23665212094783783,0.3091840445995331,-0.03320015221834183
15,0.26551491022109985,0.3248694837093353,-0.02657432295382023
16,0.27363312244415283,0.34780773520469666,-0.01958394981920719
17,0.23326174914836884,0.3919694721698761,-0.03225870802998543
18,0.25047630071640015,0.3305749297142029,-0.0379292294383049
19,0.2707858979701996,0.34029099345207214,-0.03115033730864525
20,0.27685657143592834,0.3588102161884308,-0.024823812767863274
