,x,y,z
0,0.700468122959137,0.8524913191795349,-1.310768169560106e-07
1,0.7227437496185303,0.8085628747940063,-0.014895369298756123
2,0.7292279601097107,0.7692198157310486,-0.028821181505918503
3,0.7137772440910339,0.7465278506278992,-0.040372394025325775
4,0.688166081905365,0.7485305666923523,-0.05311359837651253
5,0.7351710796356201,0.8539552688598633,-0.03659392148256302
6,0.7147424817085266,0.808239758014679,-0.05175149440765381
7,0.698578953742981,0.7887943387031555,-0.061866194009780884
8,0.6922647953033447,0.7846058011054993,-0.06850829720497131
9,0.7060635089874268,0.8759598135948181,-0.03732670843601227
10,0.6854708790779114,0.8239247798919678,-0.04884194955229759
11,0.6756441593170166,0.7938648462295532,-0.053032271564006805
12,0.6774632930755615,0.779334306716919,-0.058646053075790405
13,0.6769059896469116,0.8799567818641663,-0.0378497950732708
14,0.655803918838501,0.8227353692054749,-0.04786558449268341
15,0.6518908739089966,0.7936248779296875,-0.04499674215912819
16,0.6596285104751587,0.7816913723945618,-0.0439978651702404
17,0.6514433026313782,0.8729623556137085,-0.03944186866283417
18,0.6340619921684265,0.8240886330604553,-0.0455574132502079
19,0.6335983276367188,0.7934255599975586,-0.041456855833530426
20,0.6395968794822693,0.7798627018928528,-0.03953123465180397
