,x,y,z
0,0.312350869178772,0.6660060882568359,-3.200628100330505e-07
1,0.3228735029697418,0.6095157265663147,0.008456546813249588
2,0.3502366542816162,0.570415735244751,0.007422212045639753
3,0.3773946166038513,0.5631781220436096,0.002971165580675006
4,0.398031085729599,0.5708321332931519,-0.0011255391873419285
5,0.3815830647945404,0.5304730534553528,0.004907371010631323
6,0.4185059368610382,0.5390799045562744,-0.0013173886109143496
7,0.42013099789619446,0.5592174530029297,-0.007261912804096937
8,0.41073542833328247,0.5743481516838074,-0.01146796066313982
9,0.39393213391304016,0.5534126162528992,-0.004950122907757759
10,0.4251728653907776,0.561991274356842,-0.004924427717924118
11,0.4225037395954132,0.5770642757415771,-0.006198916584253311
12,0.41166776418685913,0.5865039229393005,-0.00899424310773611
13,0.4010205566883087,0.5820533037185669,-0.014583543874323368
14,0.4241178631782532,0.5942764282226562,-0.011076511815190315
15,0.41893601417541504,0.6056332588195801,-0.008146037347614765
16,0.40716224908828735,0.6104349493980408,-0.008668029680848122
17,0.403191477060318,0.6130689382553101,-0.024592364206910133
18,0.41888803243637085,0.6243324279785156,-0.018951410427689552
19,0.41133466362953186,0.631840705871582,-0.013578508980572224
20,0.39888790249824524,0.6334254145622253,-0.010946436785161495
