,x,y,z
0,0.39401552081108093,0.7885280251502991,-2.0895885199934128e-07
1,0.44443097710609436,0.7622469067573547,-0.0036122265737503767
2,0.48050549626350403,0.7341920733451843,-0.012895933352410793
3,0.5057910680770874,0.7176373600959778,-0.024381177499890327
4,0.5199655294418335,0.709717869758606,-0.033257558941841125
5,0.4570249021053314,0.6371668577194214,-0.0077036297880113125
6,0.5107342600822449,0.6608787775039673,-0.025420911610126495
7,0.5007253289222717,0.6895250678062439,-0.036164768040180206
8,0.485887348651886,0.6943055987358093,-0.043936606496572495
9,0.4424019455909729,0.6493152379989624,-0.01699437014758587
10,0.5033878087997437,0.6880236268043518,-0.03220507130026817
11,0.48970526456832886,0.7134245038032532,-0.03608531877398491
12,0.4753863215446472,0.711850643157959,-0.039547257125377655
13,0.4306221902370453,0.6752525568008423,-0.027933750301599503
14,0.4893350303173065,0.7166643738746643,-0.04003867506980896
15,0.4750450551509857,0.7370701432228088,-0.03745148330926895
16,0.4594839811325073,0.7324767112731934,-0.03662408888339996
17,0.4234449565410614,0.709019124507904,-0.040181491523981094
18,0.470410019159317,0.744469165802002,-0.047073256224393845
19,0.4587348699569702,0.7596109509468079,-0.045946840196847916
20,0.4425903260707855,0.7542029023170471,-0.045600663870573044
