,x,y,z
0,0.6685329675674438,0.7060610055923462,-4.401340447657276e-07
1,0.6328176856040955,0.6874893307685852,-0.02500646747648716
2,0.6001786589622498,0.6696964502334595,-0.04606907069683075
3,0.5860984921455383,0.6687027812004089,-0.0646272748708725
4,0.5857540369033813,0.6744216680526733,-0.07941790670156479
5,0.6157954931259155,0.5294741988182068,-0.033098895102739334
6,0.6008674502372742,0.6004748344421387,-0.0614706389605999
7,0.6025153398513794,0.656719446182251,-0.0816570445895195
8,0.6087252497673035,0.6763544082641602,-0.09348782896995544
9,0.6560421586036682,0.53510582447052,-0.033962056040763855
10,0.6386436820030212,0.629747748374939,-0.05558572709560394
11,0.6375406980514526,0.6712406277656555,-0.06295976787805557
12,0.6417924761772156,0.6775997281074524,-0.06683201342821121
13,0.6905770301818848,0.5611556768417358,-0.03767544403672218
14,0.6739856004714966,0.6542820334434509,-0.05354376137256622
15,0.6668078303337097,0.6843206882476807,-0.04818779602646828
16,0.6664255261421204,0.681393027305603,-0.04350326955318451
17,0.7194086909294128,0.5956125855445862,-0.04502587392926216
18,0.7037769556045532,0.6692578792572021,-0.05395469069480896
19,0.6940934062004089,0.6919270753860474,-0.04878094047307968
20,0.6923602223396301,0.6877574920654297,-0.042448949068784714
