,x,y,z
0,0.304593950510025,0.6227542161941528,-3.8257162771060393e-08
1,0.31473296880722046,0.5619868040084839,-0.0010041490895673633
2,0.33659905195236206,0.5108684301376343,-0.01173820998519659
3,0.37067076563835144,0.48749324679374695,-0.024378610774874687
4,0.39636513590812683,0.49104779958724976,-0.03538122400641441
5,0.30927854776382446,0.47210752964019775,-0.01781103014945984
6,0.3643089532852173,0.45759865641593933,-0.030619988217949867
7,0.3771762251853943,0.47835204005241394,-0.034922387450933456
8,0.3761456608772278,0.49363476037979126,-0.03785007819533348
9,0.3112834393978119,0.5002751350402832,-0.027575626969337463
10,0.3762948513031006,0.48870378732681274,-0.0374462753534317
11,0.3797863721847534,0.5102006196975708,-0.03560558333992958
12,0.37165161967277527,0.5153040885925293,-0.035481855273246765
13,0.31923699378967285,0.5319226384162903,-0.037417247891426086
14,0.3816699981689453,0.523505449295044,-0.04329735040664673
15,0.3741578161716461,0.5402995347976685,-0.036284495145082474
16,0.35895398259162903,0.5444486141204834,-0.032725345343351364
17,0.3306886851787567,0.563784122467041,-0.04826092720031738
18,0.3788450062274933,0.5533601641654968,-0.04881282150745392
19,0.3715081512928009,0.5629437565803528,-0.04244983196258545
20,0.35708490014076233,0.5664854645729065,-0.03874501958489418
