,x,y,z
0,0.7512769103050232,0.5757157802581787,-2.6408451958559453e-07
1,0.7368863821029663,0.5102169513702393,0.014659147709608078
2,0.7061412334442139,0.47067123651504517,0.015187322162091732
3,0.6758983731269836,0.4598637819290161,0.01139762718230486
4,0.6534240245819092,0.4708690047264099,0.006637083366513252
5,0.6862331628799438,0.42766016721725464,0.0032853675074875355
6,0.6316782236099243,0.43957406282424927,-0.0030903229489922523
7,0.6325324177742004,0.4611377716064453,-0.006934772711247206
8,0.642766535282135,0.4683244824409485,-0.009195142425596714
9,0.6769905686378479,0.44828692078590393,-0.008385092951357365
10,0.6213400959968567,0.47403210401535034,-0.01104186475276947
11,0.6294055581092834,0.492580771446228,-0.009152027778327465
12,0.6448060870170593,0.49330246448516846,-0.009377621114253998
13,0.6691616177558899,0.4788499176502228,-0.018766501918435097
14,0.6223105192184448,0.5040238499641418,-0.01875488832592964
15,0.6326456069946289,0.5179085731506348,-0.013858514837920666
16,0.6475464105606079,0.5165033936500549,-0.012870827689766884
17,0.662889301776886,0.5132107138633728,-0.028437573462724686
18,0.6274269223213196,0.5301307439804077,-0.02836430072784424
19,0.6349973678588867,0.5421385765075684,-0.023388197645545006
20,0.6461448073387146,0.5437881946563721,-0.019817108288407326
