,x,y,z
0,0.25196152925491333,0.7336583137512207,-2.0027479763484735e-07
1,0.2342090904712677,0.6645553112030029,0.013079860247671604
2,0.2404627948999405,0.6058045625686646,0.012857978232204914
3,0.2621883153915405,0.5725102424621582,0.009442615322768688
4,0.2853297293186188,0.5640192031860352,0.007536792661994696
5,0.24236175417900085,0.5538743734359741,0.0011260571191087365
6,0.28685954213142395,0.519266664981842,0.0004145887214690447
7,0.29193758964538574,0.5405151844024658,0.0023657355923205614
8,0.2816239595413208,0.5570488572120667,0.003755902172997594
9,0.2680269777774811,0.5667193531990051,-0.009955700486898422
10,0.3112061321735382,0.5377163887023926,-0.004838349297642708
11,0.31099724769592285,0.5609063506126404,0.0008376416517421603
12,0.2982478141784668,0.5774243474006653,0.0027815750800073147
13,0.2947303056716919,0.5892753601074219,-0.01930854842066765
14,0.3305380046367645,0.5637613534927368,-0.011046057567000389
15,0.326788067817688,0.5866134762763977,-0.0007745687616989017
16,0.314227819442749,0.6036582589149475,0.0028934343717992306
17,0.3182515501976013,0.6184480786323547,-0.028157832100987434
18,0.34264838695526123,0.5962603092193604,-0.01761358045041561
19,0.3366374969482422,0.6163421273231506,-0.0049842242151498795
20,0.3258872926235199,0.6317117214202881,0.002680750098079443
