,x,y,z
0,0.3294737637042999,0.6759300827980042,-1.9908806336843554e-07
1,0.3660339415073395,0.6471704244613647,-0.011537923477590084
2,0.39489227533340454,0.5960922837257385,-0.016698576509952545
3,0.40041130781173706,0.5448746085166931,-0.022680167108774185
4,0.37631821632385254,0.5183338522911072,-0.026790281757712364
5,0.3703628480434418,0.542332649230957,-0.001610477571375668
6,0.3814900517463684,0.49958252906799316,-0.021746763959527016
7,0.37971627712249756,0.5380090475082397,-0.033264175057411194
8,0.37321269512176514,0.5692050457000732,-0.03697635233402252
9,0.34600046277046204,0.5432523488998413,-0.004193156026303768
10,0.35588565468788147,0.4956183433532715,-0.025682685896754265
11,0.35726603865623474,0.5480755567550659,-0.03210651874542236
12,0.3529379963874817,0.582416832447052,-0.029910212382674217
13,0.32056134939193726,0.551794707775116,-0.009517576545476913
14,0.3302670419216156,0.5109443664550781,-0.03323483094573021
15,0.3353998363018036,0.565070390701294,-0.028606150299310684
16,0.33232900500297546,0.5972738862037659,-0.017636697739362717
17,0.29278886318206787,0.5669417977333069,-0.015362062491476536
18,0.3053111433982849,0.5350028276443481,-0.030873600393533707
19,0.3137533664703369,0.5717617273330688,-0.023766420781612396
20,0.3128381669521332,0.5973583459854126,-0.013342145830392838
