,x,y,z
0,0.6729760766029358,0.7520976066589355,-2.6138405928577413e-07
1,0.6260402202606201,0.7495558261871338,-0.012919223867356777
2,0.5971376299858093,0.7337102293968201,-0.024354267865419388
3,0.5945467948913574,0.7175174355506897,-0.03586870804429054
4,0.6117779016494751,0.7036636471748352,-0.045777827501297
5,0.606772780418396,0.6588237881660461,-0.01676490344107151
6,0.6004794239997864,0.645715057849884,-0.03623741865158081
7,0.603700578212738,0.6799735426902771,-0.04829196259379387
8,0.6084555983543396,0.704626202583313,-0.054669786244630814
9,0.6326310634613037,0.6500308513641357,-0.02005465142428875
10,0.629439115524292,0.6557896137237549,-0.03731055557727814
11,0.6307035088539124,0.6991972923278809,-0.04052146524190903
12,0.6330279111862183,0.7204036116600037,-0.04057063162326813
13,0.6569658517837524,0.6550242900848389,-0.025914080440998077
14,0.6558599472045898,0.6678746342658997,-0.03917664289474487
15,0.6521905064582825,0.7014768123626709,-0.036581967025995255
16,0.6504949927330017,0.716138482093811,-0.03280144929885864
17,0.6782762408256531,0.66899573802948,-0.03349366784095764
18,0.6796777248382568,0.6787468791007996,-0.03902086615562439
19,0.6737997531890869,0.7033817768096924,-0.03494563326239586
20,0.6703597903251648,0.7152278423309326,-0.030908770859241486
