,x,y,z
0,0.2976748049259186,0.4603143632411957,-2.062171091665732e-07
1,0.30056509375572205,0.3903380036354065,0.0020568587351590395
2,0.29134225845336914,0.3456670343875885,-0.00523773767054081
3,0.28626537322998047,0.30956512689590454,-0.01584603637456894
4,0.27014729380607605,0.2831657826900482,-0.023728588595986366
5,0.20751450955867767,0.36486756801605225,-0.0021655363962054253
6,0.21901924908161163,0.2969522476196289,-0.01630033738911152
7,0.24823398888111115,0.30581459403038025,-0.02455584891140461
8,0.25831690430641174,0.329109251499176,-0.02881799265742302
9,0.20549215376377106,0.37623217701911926,-0.01197541318833828
10,0.22572578489780426,0.2988220751285553,-0.023650893941521645
11,0.25838732719421387,0.311722069978714,-0.02559797279536724
12,0.26623228192329407,0.336117684841156,-0.025884464383125305
13,0.2136891931295395,0.38437891006469727,-0.022657018154859543
14,0.234207421541214,0.31111955642700195,-0.03218040242791176
15,0.26348719000816345,0.32342737913131714,-0.02591204270720482
16,0.271384060382843,0.347406268119812,-0.020654160529375076
17,0.23048223555088043,0.3891952931880951,-0.03372780978679657
18,0.2464568018913269,0.3307921290397644,-0.03835776075720787
19,0.2674731910228729,0.3387223482131958,-0.03207840397953987
20,0.27501803636550903,0.35875818133354187,-0.02661321312189102
