,x,y,z
0,0.2946859300136566,0.4581344723701477,-9.809637191438014e-08
1,0.31569504737854004,0.4083523750305176,-0.0064422315917909145
2,0.3173138499259949,0.35665014386177063,-0.008682334795594215
3,0.31174910068511963,0.31002479791641235,-0.014256782829761505
4,0.29233428835868835,0.28225594758987427,-0.01845720037817955
5,0.2796073853969574,0.3369826674461365,0.013750629499554634
6,0.2770138680934906,0.294655978679657,0.0010127760469913483
7,0.28970372676849365,0.3065354824066162,-0.010036482475697994
8,0.29477164149284363,0.3279413878917694,-0.015090594999492168
9,0.2640186548233032,0.3404962122440338,0.010745530016720295
10,0.25841641426086426,0.2933351993560791,-0.003968632780015469
11,0.27806052565574646,0.31227973103523254,-0.013933773152530193
12,0.2886240482330322,0.3390140235424042,-0.016742289066314697
13,0.24768386781215668,0.3485574722290039,0.0044778441078960896
14,0.2403658628463745,0.2946399450302124,-0.01230535376816988
15,0.2641575038433075,0.3123648464679718,-0.01622726395726204
16,0.27897077798843384,0.3414767384529114,-0.013590223155915737
17,0.23118369281291962,0.36336806416511536,-0.0025167549028992653
18,0.23497776687145233,0.31790509819984436,-0.016888439655303955
19,0.2564692497253418,0.32472124695777893,-0.019300047308206558
20,0.2725571095943451,0.3462677597999573,-0.01712975464761257
