,x,y,z
0,0.6210911273956299,0.5976572036743164,-3.776884796025115e-07
1,0.6006824374198914,0.5608401894569397,-0.004251087084412575
2,0.5992096662521362,0.5095705986022949,-0.0048086498863995075
3,0.6077543497085571,0.46619465947151184,-0.009505595080554485
4,0.6289801001548767,0.44062063097953796,-0.01207776553928852
5,0.640848696231842,0.49647682905197144,0.021433016285300255
6,0.6527844667434692,0.45943790674209595,0.009052315726876259
7,0.6323667168617249,0.4752720594406128,0.0006878491840325296
8,0.6208087801933289,0.5020566582679749,-0.0019744422752410173
9,0.6540050506591797,0.4989660978317261,0.017364073544740677
10,0.6586331129074097,0.4507541060447693,0.001344823045656085
11,0.6338275074958801,0.4722505509853363,-0.005103859584778547
12,0.6245245337486267,0.503663957118988,-0.0027794025372713804
13,0.6679440140724182,0.5059568881988525,0.00939189177006483
14,0.6648476719856262,0.4536619484424591,-0.010294494219124317
15,0.639756441116333,0.48309609293937683,-0.011815479956567287
16,0.6316618919372559,0.5233331918716431,-0.004493013024330139
17,0.6821755766868591,0.5172975063323975,0.0007920440402813256
18,0.6701828837394714,0.46826377511024475,-0.013389459811151028
19,0.6446763277053833,0.4765041172504425,-0.013853874057531357
20,0.6294692158699036,0.5026777982711792,-0.009061169810593128
