,x,y,z
0,0.7442173361778259,0.6650519967079163,-4.5780342361467774e-07
1,0.6962329149246216,0.6560498476028442,-0.01185264065861702
2,0.6655763387680054,0.6408460140228271,-0.026002809405326843
3,0.6440207958221436,0.6362988352775574,-0.03912999480962753
4,0.6281827092170715,0.6297274827957153,-0.05156900733709335
5,0.6738948225975037,0.5380785465240479,-0.03312617540359497
6,0.6437669992446899,0.5789905786514282,-0.05364105850458145
7,0.642146646976471,0.6244013905525208,-0.06315726786851883
8,0.649852991104126,0.6515628099441528,-0.06769157201051712
9,0.70160311460495,0.5375438332557678,-0.03834544122219086
10,0.6690093278884888,0.5926986932754517,-0.05704004317522049
11,0.6691733002662659,0.6398203372955322,-0.05870073661208153
12,0.6752620339393616,0.6586352586746216,-0.058380212634801865
13,0.7284402847290039,0.553926408290863,-0.04441174119710922
14,0.7003682851791382,0.6147382259368896,-0.060447245836257935
15,0.6992428302764893,0.6464910507202148,-0.05453360825777054
16,0.7035388350486755,0.6509835720062256,-0.04929736629128456
17,0.752116858959198,0.5795941352844238,-0.05144207552075386
18,0.7291705012321472,0.6267578601837158,-0.06419622153043747
19,0.7255035042762756,0.6498845815658569,-0.06027855724096298
20,0.7277949452400208,0.6510732173919678,-0.055243443697690964
