,x,y,z
0,0.6040383577346802,0.7682440876960754,-3.489476512186229e-07
1,0.54520583152771,0.7665278911590576,-0.03741670399904251
2,0.48635411262512207,0.7566783428192139,-0.06525877863168716
3,0.45641180872917175,0.741412341594696,-0.088459812104702
4,0.46280437707901,0.7069299817085266,-0.1074012964963913
5,0.51694256067276,0.6263849139213562,-0.05479501560330391
6,0.5105591416358948,0.6442197561264038,-0.09809231013059616
7,0.5110958814620972,0.700319766998291,-0.12273558974266052
8,0.5123106241226196,0.7258639335632324,-0.13533790409564972
9,0.5701212286949158,0.622954785823822,-0.055030371993780136
10,0.5640199780464172,0.6695111393928528,-0.0954345241189003
11,0.5505766868591309,0.7132578492164612,-0.10269676893949509
12,0.542679488658905,0.7201052904129028,-0.10277265310287476
13,0.6198706030845642,0.6414415836334229,-0.06051613390445709
14,0.6065734028816223,0.6975193619728088,-0.09569492191076279
15,0.5941607356071472,0.7194655537605286,-0.08722786605358124
16,0.5886541604995728,0.7129278182983398,-0.07576607912778854
17,0.6607670783996582,0.6683447957038879,-0.06955109536647797
18,0.6478462815284729,0.716048538684845,-0.09510985016822815
19,0.6362626552581787,0.7254608273506165,-0.0905451849102974
20,0.6302051544189453,0.7108610272407532,-0.08173192292451859
