,x,y,z
0,0.6763548851013184,0.6644896864891052,-5.132631031301571e-07
1,0.6368506550788879,0.639768123626709,-0.01551972795277834
2,0.6019287109375,0.579566478729248,-0.024039464071393013
3,0.5867403149604797,0.524306058883667,-0.0335509367287159
4,0.602819561958313,0.49830055236816406,-0.03917202726006508
5,0.6293607950210571,0.5092481374740601,-0.0032367140520364046
6,0.6235719919204712,0.4627169668674469,-0.03140880912542343
7,0.6212385892868042,0.5154641270637512,-0.04535370692610741
8,0.6253833174705505,0.5481463670730591,-0.05002499371767044
9,0.6611034274101257,0.5133219957351685,-0.006473381072282791
10,0.6556869149208069,0.4788021445274353,-0.03353746235370636
11,0.6494486927986145,0.5438294410705566,-0.035680077970027924
12,0.6512644290924072,0.5684869885444641,-0.029777338728308678
13,0.6920350790023804,0.5239969491958618,-0.01480982918292284
14,0.6856384873390198,0.49274611473083496,-0.04177994653582573
15,0.6756415367126465,0.5550082921981812,-0.030633963644504547
16,0.6748025417327881,0.5796161890029907,-0.01542000100016594
17,0.7228553295135498,0.540910542011261,-0.024728354066610336
18,0.7151296138763428,0.5125890970230103,-0.03879575431346893
19,0.7023675441741943,0.5585089325904846,-0.027829542756080627
20,0.6990189552307129,0.5812227725982666,-0.015151235274970531
