,x,y,z
0,0.3090692460536957,0.5249631404876709,-1.9577682053295575e-07
1,0.3588252365589142,0.49114152789115906,0.00023377513571176678
2,0.3836383521556854,0.4603947699069977,-0.006172718480229378
3,0.40139010548591614,0.4391857087612152,-0.015562465414404869
4,0.41211560368537903,0.4265159070491791,-0.02256425842642784
5,0.344118595123291,0.3799745440483093,0.00244418834336102
6,0.39255765080451965,0.38781389594078064,-0.01134171336889267
7,0.3882282078266144,0.4191882312297821,-0.021523935720324516
8,0.3754093050956726,0.42705637216567993,-0.029353870078921318
9,0.3336411714553833,0.3862411677837372,-0.00708868307992816
10,0.39077165722846985,0.3989730477333069,-0.018714528530836105
11,0.3854159414768219,0.4294584095478058,-0.022007673978805542
12,0.37352511286735535,0.4337320029735565,-0.024584375321865082
13,0.3285095989704132,0.4031812250614166,-0.01830679178237915
14,0.38257020711898804,0.4221699833869934,-0.027595555409789085
15,0.37761375308036804,0.4488428235054016,-0.024471109732985497
16,0.3647897243499756,0.4539182484149933,-0.02290334738790989
17,0.3294431269168854,0.4271540939807892,-0.03065774217247963
18,0.372805118560791,0.44443827867507935,-0.035929590463638306
19,0.3720039427280426,0.4657626748085022,-0.033920418471097946
20,0.36356353759765625,0.47107449173927307,-0.03267570585012436
