,x,y,z
0,0.6537128686904907,0.6796274781227112,-2.3685969097186899e-07
1,0.6791300773620605,0.6282778978347778,-0.002224595984444022
2,0.6852611303329468,0.5584795475006104,-0.010085726156830788
3,0.6701876521110535,0.5001892447471619,-0.017183929681777954
4,0.6460791230201721,0.4717525839805603,-0.023211566731333733
5,0.7072634696960449,0.5655920505523682,-0.02524833381175995
6,0.669632077217102,0.4892096221446991,-0.04178868234157562
7,0.6583868861198425,0.5105783343315125,-0.04843538999557495
8,0.6623537540435791,0.5357478260993958,-0.05057365819811821
9,0.6811479330062866,0.5807116031646729,-0.03088197112083435
10,0.6408498883247375,0.5010823011398315,-0.04551493003964424
11,0.6335929036140442,0.5241137146949768,-0.0447903610765934
12,0.641831636428833,0.5493989586830139,-0.04305768758058548
13,0.6510494947433472,0.5920635461807251,-0.03597123548388481
14,0.6168431043624878,0.5229910612106323,-0.04708512872457504
15,0.6132645606994629,0.5437525510787964,-0.03752588480710983
16,0.621637225151062,0.5660170316696167,-0.029768187552690506
17,0.6194396615028381,0.5997871160507202,-0.04088015481829643
18,0.6001238226890564,0.5475925207138062,-0.04742029309272766
19,0.5991418957710266,0.5656939744949341,-0.03970824182033539
20,0.6046297550201416,0.585612952709198,-0.03312832489609718
