,x,y,z
0,0.7221488356590271,0.7475411891937256,-1.4442792917179759e-07
1,0.7340494394302368,0.6627691984176636,0.019652709364891052
2,0.7136451601982117,0.611905574798584,0.02701951004564762
3,0.6854678392410278,0.588821291923523,0.030090216547250748
4,0.6588183641433716,0.5914248824119568,0.032000236213207245
5,0.6842462420463562,0.5570182800292969,0.01770399510860443
6,0.65498948097229,0.5356062650680542,0.026176804676651955
7,0.6582347750663757,0.5613980889320374,0.029075099155306816
8,0.6678334474563599,0.579606831073761,0.02966468408703804
9,0.6524146199226379,0.5787951946258545,0.008626420982182026
10,0.630601167678833,0.5635085105895996,0.023446964100003242
11,0.6380953192710876,0.5883968472480774,0.028357837349176407
12,0.6501807570457458,0.6070781946182251,0.028378939256072044
13,0.628913938999176,0.6158690452575684,0.002173300366848707
14,0.6189486384391785,0.6141226291656494,0.016580931842327118
15,0.6301279067993164,0.633661150932312,0.020716262981295586
16,0.6429614424705505,0.6505428552627563,0.019195422530174255
17,0.612694263458252,0.656592071056366,-0.002853789133951068
18,0.6094522476196289,0.6513919234275818,0.00924399308860302
19,0.6216960549354553,0.6672636866569519,0.0181971937417984
20,0.6344640851020813,0.6823134422302246,0.023620719090104103
