,x,y,z
0,0.643964946269989,0.6143364906311035,-4.0460867012370727e-07
1,0.6392465829849243,0.556635320186615,0.008652204647660255
2,0.6205253601074219,0.5063339471817017,0.0038370154798030853
3,0.5818872451782227,0.48606061935424805,-0.002739268122240901
4,0.5509392023086548,0.4904974102973938,-0.009104891680181026
5,0.6367570161819458,0.4685073494911194,-0.014220833778381348
6,0.5778465270996094,0.4409971535205841,-0.02469896711409092
7,0.5569355487823486,0.4649042785167694,-0.0263802632689476
8,0.5527544617652893,0.48334169387817383,-0.027287689968943596
9,0.6286357641220093,0.48007816076278687,-0.024382447823882103
10,0.5614126324653625,0.4691978096961975,-0.03385087847709656
11,0.5586842894554138,0.5001897215843201,-0.030423834919929504
12,0.5707942843437195,0.5152274370193481,-0.029019055888056755
13,0.6139329075813293,0.4992130994796753,-0.03322013095021248
14,0.5488321781158447,0.5012283325195312,-0.038524333387613297
15,0.5548123121261597,0.5328217148780823,-0.02968747541308403
16,0.5708292722702026,0.5441787242889404,-0.026235759258270264
17,0.5953312516212463,0.5222676396369934,-0.04150480777025223
18,0.5471422672271729,0.5372712016105652,-0.04873942211270332
19,0.5541103482246399,0.5622428059577942,-0.04628683626651764
20,0.5676386952400208,0.5691853165626526,-0.044870905578136444
