,x,y,z
0,0.6713447570800781,0.6588948369026184,-4.755688109980838e-07
1,0.6273979544639587,0.6261140704154968,-0.013180973939597607
2,0.5935162901878357,0.5671221613883972,-0.02082420513033867
3,0.5833907127380371,0.5101233124732971,-0.030276982113718987
4,0.6069483160972595,0.47561267018318176,-0.03603123873472214
5,0.6251589059829712,0.49947360157966614,0.00677896523848176
6,0.617319643497467,0.45959439873695374,-0.020691217854619026
7,0.6132299304008484,0.512405514717102,-0.03677676245570183
8,0.616644024848938,0.5493844151496887,-0.04268734157085419
9,0.6544274091720581,0.5029837489128113,0.0028362534940242767
10,0.6440688967704773,0.46101540327072144,-0.024618254974484444
11,0.6373854875564575,0.5263361930847168,-0.030123040080070496
12,0.6414989829063416,0.5620244741439819,-0.02510840818285942
13,0.6843949556350708,0.5139309763908386,-0.006303888745605946
14,0.6742924451828003,0.4685376286506653,-0.032650064677000046
15,0.6641052961349487,0.5316828489303589,-0.023529373109340668
16,0.6651791334152222,0.5675761699676514,-0.008180832490324974
17,0.7155784368515015,0.5335116982460022,-0.016884617507457733
18,0.6991943120956421,0.49887511134147644,-0.031125616282224655
19,0.6879074573516846,0.5408962965011597,-0.02169065736234188
20,0.6885705590248108,0.5678392052650452,-0.009042758494615555
