,x,y,z
0,0.30785447359085083,0.4931565821170807,-1.285554702690206e-07
1,0.3487229645252228,0.46476444602012634,-0.010371691547334194
2,0.37486574053764343,0.4133862555027008,-0.013378134928643703
3,0.3800722658634186,0.361657977104187,-0.01726238615810871
4,0.35764405131340027,0.3351288437843323,-0.019582273438572884
5,0.34137415885925293,0.36883702874183655,0.0020606874022632837
6,0.3485667407512665,0.3273959457874298,-0.015108783729374409
7,0.35601669549942017,0.36108532547950745,-0.026172833517193794
8,0.3522195518016815,0.3926244378089905,-0.02980249747633934
9,0.3210689127445221,0.37061646580696106,0.0009435058454982936
10,0.32961833477020264,0.32722824811935425,-0.017354505136609077
11,0.3359922170639038,0.3734978139400482,-0.02478075586259365
12,0.3298587203025818,0.40569359064102173,-0.024496380239725113
13,0.2984243631362915,0.3768143057823181,-0.002936477540060878
14,0.3088078498840332,0.33376049995422363,-0.02305796556174755
15,0.31777268648147583,0.38049474358558655,-0.020096121355891228
16,0.31295278668403625,0.41224101185798645,-0.011545460671186447
17,0.2709280252456665,0.38777533173561096,-0.007439360022544861
18,0.2868075966835022,0.3527723550796509,-0.02156616561114788
19,0.2969399392604828,0.38325515389442444,-0.016520341858267784
20,0.2940095067024231,0.4081970751285553,-0.008264669217169285
