,x,y,z
0,0.2820374369621277,0.5571608543395996,-3.1803424338505693e-09
1,0.30596354603767395,0.5222457647323608,0.003812636248767376
2,0.34675970673561096,0.49644142389297485,-0.0028580580838024616
3,0.3869902193546295,0.49422162771224976,-0.011629953980445862
4,0.4169773459434509,0.4999886155128479,-0.01795913837850094
5,0.34389013051986694,0.43357253074645996,-0.009958240203559399
6,0.3992049992084503,0.45349830389022827,-0.022135501727461815
7,0.3983593285083771,0.48077335953712463,-0.028355997055768967
8,0.38627326488494873,0.4916670620441437,-0.03099461831152439
9,0.3410915732383728,0.44975775480270386,-0.019209500402212143
10,0.3968256711959839,0.472954660654068,-0.026432406157255173
11,0.3952771723270416,0.5001136660575867,-0.026268089190125465
12,0.3848636746406555,0.5111904144287109,-0.02669728919863701
13,0.33976373076438904,0.47527816891670227,-0.02844259701669216
14,0.3923746943473816,0.49714183807373047,-0.0323185920715332
15,0.39134836196899414,0.5243174433708191,-0.0260482057929039
16,0.3819448947906494,0.536781907081604,-0.022404901683330536
17,0.3394068479537964,0.5056861639022827,-0.03781287372112274
18,0.3817320764064789,0.5196762681007385,-0.03582096844911575
19,0.383268266916275,0.538142740726471,-0.02833859808743
20,0.3778342306613922,0.5481313467025757,-0.023656388744711876
