,x,y,z
0,0.7439732551574707,0.7697762846946716,-4.834373044104723e-07
1,0.6932570338249207,0.7024832963943481,-0.0032876357436180115
2,0.6700382828712463,0.644162118434906,-0.010309661738574505
3,0.6535006761550903,0.6018886566162109,-0.0190995205193758
4,0.6376725435256958,0.5687947869300842,-0.026165993884205818
5,0.7309608459472656,0.5769997239112854,-0.0060208626091480255
6,0.6707671284675598,0.5606371164321899,-0.026872731745243073
7,0.6508167386054993,0.5973619818687439,-0.03914068639278412
8,0.650762140750885,0.6265613436698914,-0.044497087597846985
9,0.7403486967086792,0.5976681709289551,-0.013746311888098717
10,0.6708893179893494,0.5876003503799438,-0.0326492004096508
11,0.6552078723907471,0.6269612908363342,-0.036087386310100555
12,0.6590796113014221,0.6503961086273193,-0.03608528897166252
13,0.7406092286109924,0.6281898617744446,-0.02359561249613762
14,0.6725981831550598,0.6237983107566833,-0.0403049997985363
15,0.6631689071655273,0.6578189134597778,-0.03499949350953102
16,0.6705185174942017,0.6760654449462891,-0.02900211326777935
17,0.733117938041687,0.6635368466377258,-0.034232839941978455
18,0.6795404553413391,0.6631817817687988,-0.044500093907117844
19,0.6734938025474548,0.6852375268936157,-0.04074348881840706
20,0.6817142367362976,0.6971951127052307,-0.03539039567112923
