,x,y,z
0,0.34218502044677734,0.6089374423027039,-1.3613815497137693e-07
1,0.37064653635025024,0.5753712058067322,-0.00965170469135046
2,0.38965779542922974,0.5247185230255127,-0.015071950852870941
3,0.3862578868865967,0.4813874661922455,-0.02158381976187229
4,0.36155909299850464,0.46418309211730957,-0.026645151898264885
5,0.35519635677337646,0.4741840064525604,-0.0030416452791541815
6,0.3563542068004608,0.4362373352050781,-0.02111111953854561
7,0.3643001317977905,0.47129544615745544,-0.032054923474788666
8,0.36693477630615234,0.5023800134658813,-0.03597278892993927
9,0.3343663811683655,0.4821377694606781,-0.0059576863422989845
10,0.3361419141292572,0.44091272354125977,-0.02423023246228695
11,0.3492485284805298,0.48499608039855957,-0.030519939959049225
12,0.3528747260570526,0.5171990394592285,-0.02992343343794346
13,0.31309783458709717,0.4978727698326111,-0.011214600875973701
14,0.31553566455841064,0.4606228172779083,-0.03170005977153778
15,0.3340398669242859,0.5041159391403198,-0.02939263917505741
16,0.33963799476623535,0.5350643992424011,-0.021764179691672325
17,0.29043102264404297,0.5212277770042419,-0.01687358319759369
18,0.29805880784988403,0.48971205949783325,-0.03170828893780708
19,0.3158688545227051,0.5181920528411865,-0.027495449408888817
20,0.32213324308395386,0.5425919890403748,-0.01999852992594242
