,x,y,z
0,0.3328258693218231,0.6073623299598694,-1.7452197198508657e-07
1,0.36736926436424255,0.5970159769058228,-0.01909896731376648
2,0.3990338444709778,0.5774399638175964,-0.03325549513101578
3,0.4141877293586731,0.5519916415214539,-0.04591389745473862
4,0.3966677486896515,0.5386740565299988,-0.05607157200574875
5,0.3790333867073059,0.467588871717453,-0.018172329291701317
6,0.3945767879486084,0.4929494559764862,-0.04434146359562874
7,0.3867591321468353,0.5361680388450623,-0.0610949769616127
8,0.3785727024078369,0.5531485676765442,-0.06929799914360046
9,0.34952056407928467,0.46400517225265503,-0.0195771474391222
10,0.36935997009277344,0.4960852265357971,-0.043493494391441345
11,0.36544767022132874,0.5457764863967896,-0.05058322474360466
12,0.3598616421222687,0.5635716915130615,-0.050948336720466614
13,0.3212639093399048,0.47572433948516846,-0.024154312908649445
14,0.3418106138706207,0.5161537528038025,-0.04646321013569832
15,0.34218138456344604,0.5590487718582153,-0.04493158310651779
16,0.338547945022583,0.5721099376678467,-0.03871941193938255
17,0.29700079560279846,0.49765366315841675,-0.030560115352272987
18,0.3141351342201233,0.5289297699928284,-0.04258997365832329
19,0.31925657391548157,0.5611387491226196,-0.039221059530973434
20,0.3190184235572815,0.5707694888114929,-0.03312040492892265
