,x,y,z
0,0.6484208106994629,0.4969790577888489,-3.195742976913607e-07
1,0.628734290599823,0.4486832916736603,0.0011583140585571527
2,0.6277468204498291,0.39831697940826416,0.0035825164522975683
3,0.6303291320800781,0.3566625416278839,0.0004643206484615803
4,0.6454184651374817,0.3283284902572632,-0.0006217381451278925
5,0.6779603958129883,0.3833155035972595,0.033881884068250656
6,0.6790039539337158,0.3464101552963257,0.026774870231747627
7,0.6611307859420776,0.35616907477378845,0.018332775682210922
8,0.6512113809585571,0.3781951367855072,0.014115539379417896
9,0.6875894665718079,0.3849264085292816,0.027505433186888695
10,0.6853012442588806,0.341727077960968,0.016463398933410645
11,0.6628946661949158,0.3560839891433716,0.007107320241630077
12,0.6527222394943237,0.3814420700073242,0.005649390164762735
13,0.6983080506324768,0.3899032473564148,0.017624827101826668
14,0.6911852359771729,0.3415549099445343,0.0031413640826940536
15,0.666806697845459,0.3586597442626953,-0.0013447304954752326
16,0.6574126482009888,0.38949716091156006,0.0020876587368547916
17,0.7082793116569519,0.39655381441116333,0.007359593641012907
18,0.6982014775276184,0.34706825017929077,-0.003103697905316949
19,0.6755024194717407,0.35262569785118103,-0.0031995188910514116
20,0.6625593900680542,0.3784199357032776,0.0012429783819243312
