,x,y,z
0,0.24158528447151184,0.7341015934944153,-1.5468931735540536e-07
1,0.22258639335632324,0.6654230356216431,0.011204219423234463
2,0.22753667831420898,0.6082067489624023,0.009677926078438759
3,0.2505941689014435,0.5761556029319763,0.005335863679647446
4,0.27590274810791016,0.5708491802215576,0.0023383288644254208
5,0.2276223599910736,0.5610219836235046,-0.0017803612863644958
6,0.2701406180858612,0.5234354734420776,-0.004392365925014019
7,0.27466756105422974,0.5433424711227417,-0.00424113729968667
8,0.26472553610801697,0.5595875382423401,-0.003827884327620268
9,0.25504976511001587,0.5750508904457092,-0.011904015205800533
10,0.2972372770309448,0.541679322719574,-0.007685798220336437
11,0.29747474193573,0.5630856156349182,-0.0025411907117813826
12,0.28579846024513245,0.5799641013145447,-0.0010128694120794535
13,0.2831723690032959,0.5965920686721802,-0.02045905590057373
14,0.3185553252696991,0.5676153302192688,-0.012962805107235909
15,0.31443002820014954,0.5885632038116455,-0.0029164317529648542
16,0.3018471896648407,0.6055410504341125,0.0007913440349511802
17,0.3075787127017975,0.6239438652992249,-0.028624506667256355
18,0.33034828305244446,0.5992117524147034,-0.018332168459892273
19,0.32363826036453247,0.6185519099235535,-0.005643183831125498
20,0.31281548738479614,0.6339923739433289,0.0020713391713798046
