,x,y,z
0,0.34325140714645386,0.6778409481048584,-1.437569494555646e-07
1,0.38112810254096985,0.6606362462043762,0.00040926248766481876
2,0.42681458592414856,0.6718076467514038,-0.0063254740089178085
3,0.4575326442718506,0.7109389901161194,-0.01537054032087326
4,0.47536787390708923,0.7504437565803528,-0.022604744881391525
5,0.4625968337059021,0.6391257047653198,-0.002891826443374157
6,0.4881265461444855,0.704278826713562,-0.01285320334136486
7,0.4710952043533325,0.708624005317688,-0.020446758717298508
8,0.45785629749298096,0.6991058588027954,-0.026604164391756058
9,0.4522368311882019,0.6539204120635986,-0.011169723235070705
10,0.4751226305961609,0.7265111207962036,-0.016100633889436722
11,0.45876654982566833,0.7248237133026123,-0.018526218831539154
12,0.44960135221481323,0.712540864944458,-0.02225397899746895
13,0.437616765499115,0.6737875938415527,-0.020071184262633324
14,0.4555095434188843,0.739483654499054,-0.021070446819067
15,0.4399958848953247,0.7348148822784424,-0.018069881945848465
16,0.43135741353034973,0.7190389037132263,-0.01836671121418476
17,0.42050036787986755,0.6961672902107239,-0.030088022351264954
18,0.43332138657569885,0.7435063123703003,-0.02652243711054325
19,0.4200891852378845,0.7401981949806213,-0.02134205959737301
20,0.41311588883399963,0.7262356281280518,-0.019398627802729607
