,x,y,z
0,0.6484137773513794,0.4461587369441986,-3.2933610327745555e-07
1,0.61479252576828,0.4377174377441406,-0.007418952416628599
2,0.5824658870697021,0.41947007179260254,-0.014770065434277058
3,0.5624489188194275,0.39783138036727905,-0.024780211970210075
4,0.5714605450630188,0.37645307183265686,-0.03269388899207115
5,0.5814442038536072,0.35629919171333313,0.0006961117614991963
6,0.5607133507728577,0.32712915539741516,-0.017482085153460503
7,0.5667354464530945,0.3610173761844635,-0.029088923707604408
8,0.5759087204933167,0.3834100663661957,-0.03406990319490433
9,0.6008390784263611,0.3462525010108948,-0.0035571781918406487
10,0.5822718739509583,0.3194805085659027,-0.021085461601614952
11,0.5853657722473145,0.35962769389152527,-0.025967232882976532
12,0.5910586714744568,0.3832505941390991,-0.02514767460525036
13,0.6213974356651306,0.34070074558258057,-0.010914035141468048
14,0.6042811274528503,0.31197795271873474,-0.026344161480665207
15,0.602681577205658,0.3509877920150757,-0.023314619436860085
16,0.6065811514854431,0.3785099685192108,-0.01676056906580925
17,0.643226146697998,0.34015145897865295,-0.019330782815814018
18,0.6272082924842834,0.31068599224090576,-0.026360521093010902
19,0.6199867725372314,0.33779653906822205,-0.021676689386367798
20,0.6196340322494507,0.3635309934616089,-0.015760324895381927
