,x,y,z
0,0.6554281711578369,0.6929360628128052,-4.3321739440216334e-07
1,0.6355827450752258,0.6319147348403931,0.0046738809905946255
2,0.6310827732086182,0.5795394778251648,0.0049498723819851875
3,0.6289229989051819,0.5400866270065308,-0.0014275071443989873
4,0.6392748355865479,0.5080218315124512,-0.005947318393737078
5,0.6773219704627991,0.5504568219184875,0.027109134942293167
6,0.678993284702301,0.5026755332946777,0.012948257848620415
7,0.6515073180198669,0.5223932862281799,0.001967986114323139
8,0.6417556405067444,0.552026093006134,-0.002836821135133505
9,0.6878995299339294,0.553770124912262,0.016615742817521095
10,0.6880332827568054,0.49817028641700745,0.0006363816210068762
11,0.654707670211792,0.5240073800086975,-0.00692251231521368
12,0.6456013917922974,0.5573059320449829,-0.0063877166248857975
13,0.6984021067619324,0.5625928044319153,0.002883131382986903
14,0.6973178386688232,0.5079265832901001,-0.011267688125371933
15,0.6644725799560547,0.5300986170768738,-0.010358178988099098
16,0.6541212201118469,0.5625791549682617,-0.003901957767084241
17,0.7062364816665649,0.5770771503448486,-0.011302944272756577
18,0.704561173915863,0.5281679630279541,-0.017326360568404198
19,0.6795982718467712,0.5384261608123779,-0.012503881007432938
20,0.6679548025131226,0.565048336982727,-0.005492501426488161
