,x,y,z
0,0.7176424860954285,0.884392261505127,-3.0320524047056097e-07
1,0.6794978380203247,0.8598146438598633,-0.005541092250496149
2,0.6566750407218933,0.8156781196594238,-0.012204773724079132
3,0.6457070112228394,0.7842723727226257,-0.01970822550356388
4,0.638556182384491,0.761411726474762,-0.025641612708568573
5,0.6899304389953613,0.7482962012290955,-0.007397137116640806
6,0.698572039604187,0.7026292085647583,-0.018202751874923706
7,0.6900685429573059,0.7274096012115479,-0.02558354288339615
8,0.6856405735015869,0.7571077346801758,-0.028499823063611984
9,0.7184046506881714,0.7549110054969788,-0.010178978554904461
10,0.7203903794288635,0.7144667506217957,-0.017698997631669044
11,0.7115203142166138,0.7395687103271484,-0.0208317581564188
12,0.7083494663238525,0.7693955302238464,-0.0215942170470953
13,0.743760347366333,0.7681111693382263,-0.013819687999784946
14,0.7406777143478394,0.7360506653785706,-0.017928440123796463
15,0.7322937250137329,0.7616103291511536,-0.013971123844385147
16,0.728763222694397,0.789341151714325,-0.010895930230617523
17,0.7660159468650818,0.7852373719215393,-0.018180323764681816
18,0.7625547647476196,0.7590637803077698,-0.018489958718419075
19,0.7538703083992004,0.7787060141563416,-0.011900798417627811
20,0.7507884502410889,0.7997269034385681,-0.006264682859182358
