,x,y,z
0,0.7327802181243896,0.5546659827232361,-2.1432741448279558e-07
1,0.7499706149101257,0.4920976758003235,0.006767210550606251
2,0.7452342510223389,0.42944517731666565,4.908234768663533e-05
3,0.7169791460037231,0.38831183314323425,-0.008753536269068718
4,0.6882202625274658,0.3798949420452118,-0.017725534737110138
5,0.7627929449081421,0.39967072010040283,-0.015252581797540188
6,0.712848424911499,0.3464067876338959,-0.029943836852908134
7,0.7073079347610474,0.375420480966568,-0.03686456382274628
8,0.7179049849510193,0.3956547975540161,-0.03966517746448517
9,0.7380797266960144,0.4192264676094055,-0.025655271485447884
10,0.6891510486602783,0.3682269752025604,-0.034796785563230515
11,0.6869289875030518,0.39303940534591675,-0.031516000628471375
12,0.6990377902984619,0.41008463501930237,-0.02976505272090435
13,0.7112157940864563,0.44012096524238586,-0.035227950662374496
14,0.6691908836364746,0.3939051628112793,-0.04088998958468437
15,0.6697226762771606,0.4158538281917572,-0.030941670760512352
16,0.6816769242286682,0.43206918239593506,-0.024831140413880348
17,0.6838759183883667,0.4619256854057312,-0.04425504058599472
18,0.654266893863678,0.4234530031681061,-0.045731622725725174
19,0.6575528979301453,0.4408264756202698,-0.036114491522312164
20,0.667738139629364,0.45534780621528625,-0.0288082305341959
