,x,y,z
0,0.6947648525238037,0.7190215587615967,-2.040240474343591e-07
1,0.6804065704345703,0.6608672738075256,0.010818038135766983
2,0.6487083435058594,0.6221826076507568,0.010299026034772396
3,0.6266670823097229,0.6093486547470093,0.0057395403273403645
4,0.6131736040115356,0.6145480871200562,0.0003322830016259104
5,0.6214470267295837,0.573806643486023,0.0030918263364583254
6,0.5604737401008606,0.5861860513687134,-0.004403611645102501
7,0.5494091510772705,0.6092269420623779,-0.00990699790418148
8,0.5495190024375916,0.6155747771263123,-0.013486244715750217
9,0.6126386523246765,0.594244658946991,-0.00675997044891119
10,0.5543799996376038,0.6226247549057007,-0.01177985966205597
11,0.5629436373710632,0.6446487903594971,-0.011229949072003365
12,0.5791776776313782,0.6465519070625305,-0.011406972073018551
13,0.606317400932312,0.6249068975448608,-0.01595430262386799
14,0.5608531832695007,0.6527649760246277,-0.018769720569252968
15,0.5729130506515503,0.6679787635803223,-0.015350108034908772
16,0.5887771248817444,0.6671201586723328,-0.014260589145123959
17,0.602349579334259,0.6594208478927612,-0.024788109585642815
18,0.5782279372215271,0.6801127791404724,-0.027265267446637154
19,0.5907666087150574,0.6912469267845154,-0.02467142976820469
20,0.6044380068778992,0.6911098957061768,-0.022281434386968613
