,x,y,z
0,0.32498228549957275,0.6719645857810974,-7.330103812819289e-08
1,0.3615702986717224,0.6453362703323364,-0.002464569639414549
2,0.40915822982788086,0.6419646143913269,-0.012162849307060242
3,0.44677335023880005,0.668258547782898,-0.023168345913290977
4,0.46695318818092346,0.6997329592704773,-0.031863369047641754
5,0.43659141659736633,0.59026038646698,-0.014184204861521721
6,0.47000160813331604,0.6593677401542664,-0.028494462370872498
7,0.45315277576446533,0.6661467552185059,-0.03672477602958679
8,0.44003617763519287,0.6528228521347046,-0.04316052049398422
9,0.4220670461654663,0.6034462451934814,-0.02287605218589306
10,0.4594669044017792,0.6793816089630127,-0.03360992670059204
11,0.4398663341999054,0.6783778071403503,-0.0333847850561142
12,0.4285440742969513,0.660582959651947,-0.03486979752779007
13,0.40541037917137146,0.6249997615814209,-0.03227655962109566
14,0.4405803978443146,0.6957522630691528,-0.03953241929411888
15,0.4208676517009735,0.6929473876953125,-0.032787200063467026
16,0.4100152254104614,0.6755499839782715,-0.0298007745295763
17,0.3871907889842987,0.6525514721870422,-0.042774055153131485
18,0.4164135158061981,0.7053211331367493,-0.044171642512083054
19,0.40134283900260925,0.7027044892311096,-0.03807172551751137
20,0.39064285159111023,0.6877440214157104,-0.03494885936379433
