,x,y,z
0,0.39148932695388794,0.8298937678337097,-1.3162906498109805e-07
1,0.43063387274742126,0.800025999546051,-0.021555732935667038
2,0.47622254490852356,0.7452700138092041,-0.03408238664269447
3,0.4839945435523987,0.6942498683929443,-0.04461623355746269
4,0.45004406571388245,0.6709575653076172,-0.051357027143239975
5,0.43111464381217957,0.6393392086029053,-0.013890833593904972
6,0.4593541622161865,0.6347047686576843,-0.037447597831487656
7,0.4570472836494446,0.6890479922294617,-0.050307124853134155
8,0.44458672404289246,0.7056152820587158,-0.05661003664135933
9,0.4001220464706421,0.6404765844345093,-0.015400486066937447
10,0.43490463495254517,0.6399590969085693,-0.04048071801662445
11,0.4344383478164673,0.7005882859230042,-0.050199635326862335
12,0.4192734658718109,0.7103409171104431,-0.052786100655794144
13,0.37302741408348083,0.6601423025131226,-0.019730638712644577
14,0.40496885776519775,0.6581014394760132,-0.042933519929647446
15,0.40734991431236267,0.7155212163925171,-0.03684062510728836
16,0.3939368724822998,0.7235561013221741,-0.02870006486773491
17,0.3463890850543976,0.6896526217460632,-0.025877472013235092
18,0.3780492842197418,0.6870773434638977,-0.037071291357278824
19,0.38025933504104614,0.7267878651618958,-0.02741927281022072
20,0.3675491511821747,0.735464870929718,-0.017951376736164093
