,x,y,z
0,0.6567867398262024,0.7457267642021179,3.3584240100026364e-07
1,0.6147322058677673,0.7190190553665161,-0.013667737133800983
2,0.5847508907318115,0.6646121144294739,-0.01859196461737156
3,0.5681749582290649,0.6179418563842773,-0.022764703258872032
4,0.5510274171829224,0.5836650729179382,-0.02703861892223358
5,0.6155146956443787,0.5981709361076355,-0.011553820222616196
6,0.6015034317970276,0.537415623664856,-0.021456323564052582
7,0.5933338403701782,0.5000025629997253,-0.028985239565372467
8,0.5883792638778687,0.4683960974216461,-0.03532937914133072
9,0.646278977394104,0.5909160375595093,-0.01595638319849968
10,0.6444228887557983,0.5215190052986145,-0.025697892531752586
11,0.6427494883537292,0.47705334424972534,-0.03632837161421776
12,0.6415576934814453,0.43920356035232544,-0.04429472237825394
13,0.674278199672699,0.6008368730545044,-0.0224881861358881
14,0.6890159845352173,0.5367262363433838,-0.03896062821149826
15,0.6998714208602905,0.4950432777404785,-0.05333743989467621
16,0.7092136144638062,0.4570949673652649,-0.06298263370990753
17,0.699053168296814,0.6251670122146606,-0.029455944895744324
18,0.7301571369171143,0.590334951877594,-0.0488487146794796
19,0.7502063512802124,0.5637330412864685,-0.05988684296607971
20,0.7667738199234009,0.5376418828964233,-0.06667453050613403
