,x,y,z
0,0.5991301536560059,0.5562307238578796,1.5551914600564487e-07
1,0.5956038236618042,0.5031357407569885,0.009791137650609016
2,0.578543484210968,0.4618914723396301,0.009900041855871677
3,0.5584629774093628,0.44252529740333557,0.007245780900120735
4,0.5418806672096252,0.4337494373321533,0.0031685433350503445
5,0.5789746642112732,0.4420033097267151,-0.005070785991847515
6,0.5570443272590637,0.3918857276439667,-0.012923629023134708
7,0.5462065935134888,0.3613552749156952,-0.01740504987537861
8,0.539529025554657,0.33538949489593506,-0.02020818181335926
9,0.5684879422187805,0.4494985044002533,-0.016168761998414993
10,0.541236162185669,0.393302857875824,-0.02240019105374813
11,0.5257242918014526,0.35603857040405273,-0.02653701789677143
12,0.5147146582603455,0.3251844644546509,-0.02984427474439144
13,0.5571726560592651,0.46675392985343933,-0.02607255056500435
14,0.5271307229995728,0.4179390072822571,-0.03127650171518326
15,0.5095682144165039,0.3875582218170166,-0.03649454936385155
16,0.497974157333374,0.3610459566116333,-0.040977004915475845
17,0.5454753041267395,0.4909507930278778,-0.03477955237030983
18,0.5165592432022095,0.4680071473121643,-0.04118027538061142
19,0.4982493221759796,0.4530191421508789,-0.0445430688560009
20,0.4830310046672821,0.43905022740364075,-0.04683299735188484
