,x,y,z
0,0.6627675890922546,0.7583411931991577,2.4216342353611253e-07
1,0.6222221851348877,0.73384690284729,-0.011233815923333168
2,0.5914068818092346,0.6830488443374634,-0.01551111415028572
3,0.5741130113601685,0.6417641043663025,-0.019595827907323837
4,0.5571292042732239,0.6080754399299622,-0.024144377559423447
5,0.6172022223472595,0.6159343123435974,-0.008832071907818317
6,0.5979108214378357,0.559788703918457,-0.019447103142738342
7,0.5862922072410583,0.5231917500495911,-0.028357209637761116
8,0.5782415866851807,0.4917834997177124,-0.035624004900455475
9,0.6456986665725708,0.6073748469352722,-0.014176705852150917
10,0.6388918161392212,0.5408967733383179,-0.023795001208782196
11,0.6343559622764587,0.49628502130508423,-0.03448585048317909
12,0.6305330395698547,0.4588342308998108,-0.04266015440225601
13,0.672977864742279,0.6152064204216003,-0.021598197519779205
14,0.6808918118476868,0.5524288415908813,-0.03610885143280029
15,0.6876848340034485,0.5078772306442261,-0.04927007481455803
16,0.6926236152648926,0.46763333678245544,-0.0587180070579052
17,0.6979283690452576,0.6363282799720764,-0.029485227540135384
18,0.7215833067893982,0.6000231504440308,-0.045222822576761246
19,0.7375708818435669,0.5726050734519958,-0.05392368882894516
20,0.7500100135803223,0.5463353991508484,-0.059869177639484406
