,x,y,z
0,0.3776785135269165,0.5117082595825195,2.3317787167798087e-07
1,0.425588458776474,0.48439884185791016,-0.003119206987321377
2,0.45554473996162415,0.43772757053375244,-0.002877342514693737
3,0.47062909603118896,0.4007200002670288,-0.004178616683930159
4,0.4859042465686798,0.37838277220726013,-0.006042940076440573
5,0.4445030689239502,0.39540600776672363,-0.0015640221536159515
6,0.47023218870162964,0.3701157867908478,-0.0136262783780694
7,0.4916028082370758,0.35572168231010437,-0.0244595967233181
8,0.5108543038368225,0.34403836727142334,-0.03241346403956413
9,0.42966851592063904,0.39933711290359497,-0.008316065184772015
10,0.4562707245349884,0.3726787865161896,-0.018959607928991318
11,0.47954607009887695,0.3586530387401581,-0.02963801845908165
12,0.50226229429245,0.3460600972175598,-0.03782673552632332
13,0.4134626090526581,0.41353917121887207,-0.01642155833542347
14,0.43275102972984314,0.39065879583358765,-0.029299797490239143
15,0.4528103768825531,0.38136935234069824,-0.038864970207214355
16,0.47148218750953674,0.37344247102737427,-0.04565044492483139
17,0.39704713225364685,0.43570616841316223,-0.025055568665266037
18,0.408204048871994,0.4310047924518585,-0.03688497468829155
19,0.42006656527519226,0.43756380677223206,-0.042432062327861786
20,0.4301997721195221,0.44588303565979004,-0.04624926671385765
