,x,y,z
0,0.4008517861366272,0.8445438742637634,2.458188532727945e-07
1,0.4251394271850586,0.8051117658615112,-0.0026878356002271175
2,0.43413451313972473,0.7613187432289124,-0.005963823292404413
3,0.43496498465538025,0.7342144846916199,-0.011894360184669495
4,0.43503981828689575,0.7174544334411621,-0.018334446474909782
5,0.40839624404907227,0.7081698775291443,-0.002016613492742181
6,0.41251543164253235,0.6546777486801147,-0.012305431999266148
7,0.41769856214523315,0.6220912337303162,-0.020842941477894783
8,0.4234435260295868,0.5948348045349121,-0.027006609365344048
9,0.3957672119140625,0.7126532196998596,-0.009936125949025154
10,0.3972451388835907,0.6640462875366211,-0.021842708811163902
11,0.40887171030044556,0.629729688167572,-0.031804997473955154
12,0.4207828938961029,0.6029532551765442,-0.038372039794921875
13,0.3849409818649292,0.7268260717391968,-0.019166534766554832
14,0.3777482807636261,0.683076024055481,-0.031331297010183334
15,0.3821808099746704,0.6594771146774292,-0.038778070360422134
16,0.3891409933567047,0.6430141925811768,-0.04318580403923988
17,0.37712886929512024,0.748153805732727,-0.029016772285103798
18,0.37106257677078247,0.7138730883598328,-0.03824802115559578
19,0.37383943796157837,0.6948543190956116,-0.0412113331258297
20,0.37974977493286133,0.6821983456611633,-0.04308794066309929
