,x,y,z
0,0.6970526576042175,0.7163885235786438,1.8766603204767307e-07
1,0.668388843536377,0.6872292757034302,-0.007901335135102272
2,0.6496039032936096,0.6455905437469482,-0.01384621113538742
3,0.6450703740119934,0.6133939623832703,-0.02037067525088787
4,0.6491831541061401,0.5945336818695068,-0.02703319862484932
5,0.6789439916610718,0.5830081701278687,-0.008292241021990776
6,0.676473081111908,0.5346264243125916,-0.019347554072737694
7,0.6720466017723083,0.5051754117012024,-0.029203742742538452
8,0.6681225299835205,0.4803280532360077,-0.03662419319152832
9,0.6949273943901062,0.5845020413398743,-0.014233244583010674
10,0.6947374939918518,0.5280382037162781,-0.024489684030413628
11,0.6936875581741333,0.48986852169036865,-0.034240562468767166
12,0.6932334303855896,0.4592303931713104,-0.04118988290429115
13,0.7103777527809143,0.5976128578186035,-0.021710721775889397
14,0.7150998711585999,0.5452705025672913,-0.03337365388870239
15,0.7179339528083801,0.5095421075820923,-0.04293409734964371
16,0.7195231914520264,0.4802594780921936,-0.04971164092421532
17,0.7248310446739197,0.6219573020935059,-0.02991534024477005
18,0.7411443591117859,0.5912973880767822,-0.04081433266401291
19,0.749677836894989,0.5679733157157898,-0.04632212594151497
20,0.75551837682724,0.5475299954414368,-0.05012059584259987
