,x,y,z
0,0.38764315843582153,0.9078884720802307,2.072525830953964e-07
1,0.42192885279655457,0.8726907968521118,-0.013532939366996288
2,0.44448548555374146,0.8231691718101501,-0.018935246393084526
3,0.4577558636665344,0.7831430435180664,-0.023874623700976372
4,0.4663490056991577,0.7523412704467773,-0.029223788529634476
5,0.40812987089157104,0.7708384394645691,-0.012029648758471012
6,0.41107016801834106,0.719284176826477,-0.023977724835276604
7,0.41368868947029114,0.6869915127754211,-0.03411513939499855
8,0.417049765586853,0.6577541828155518,-0.041628677397966385
9,0.3843163549900055,0.771776020526886,-0.014209099113941193
10,0.38292574882507324,0.7189322710037231,-0.024185989052057266
11,0.38555049896240234,0.6854383945465088,-0.0333537831902504
12,0.3894129693508148,0.655730128288269,-0.04037373885512352
13,0.3621034026145935,0.7847422361373901,-0.01848273165524006
14,0.3558143973350525,0.7324180006980896,-0.029543675482273102
15,0.3542233407497406,0.6980788707733154,-0.0384027324616909
16,0.3552401065826416,0.6669437885284424,-0.04494670033454895
17,0.34241732954978943,0.8085484504699707,-0.024050263687968254
18,0.3266202211380005,0.7766689658164978,-0.03615090996026993
19,0.3165407180786133,0.753777265548706,-0.04240543767809868
20,0.3087805509567261,0.730628252029419,-0.04644545540213585
