,x,y,z
0,0.37229692935943604,0.8099215030670166,5.699793064195546e-07
1,0.4228052794933319,0.7586991190910339,-0.01685919612646103
2,0.4614323079586029,0.6998534798622131,-0.024727821350097656
3,0.48409605026245117,0.6491172909736633,-0.03285639360547066
4,0.5012938380241394,0.609016478061676,-0.04086171090602875
5,0.41410964727401733,0.6193357706069946,-0.011841898784041405
6,0.4298866391181946,0.5514668226242065,-0.027951166033744812
7,0.43995678424835205,0.5051717162132263,-0.04153517261147499
8,0.4486348032951355,0.4634592831134796,-0.05098971351981163
9,0.38165685534477234,0.6094145774841309,-0.01579194702208042
10,0.38507378101348877,0.5274692177772522,-0.02894267998635769
11,0.38811907172203064,0.47118157148361206,-0.04194498807191849
12,0.3896455466747284,0.42081406712532043,-0.05093745142221451
13,0.3520067632198334,0.6196576952934265,-0.02253655530512333
14,0.3368412256240845,0.5488840341567993,-0.037815917283296585
15,0.3262251019477844,0.49842166900634766,-0.05161113291978836
16,0.31784021854400635,0.4536348879337311,-0.06056102737784386
17,0.32557082176208496,0.6486085653305054,-0.030886083841323853
18,0.29891669750213623,0.6019835472106934,-0.04660664498806
19,0.28014886379241943,0.5715851187705994,-0.0545448400080204
20,0.2637786567211151,0.5415472984313965,-0.05861451476812363
