,x,y,z
0,0.6926499009132385,0.803483247756958,1.0637575087457662e-07
1,0.6611260175704956,0.768134355545044,-0.005550012923777103
2,0.6440430879592896,0.7119942903518677,-0.007670265156775713
3,0.63740074634552,0.671298086643219,-0.010845988988876343
4,0.627358615398407,0.6415939927101135,-0.014436363242566586
5,0.6736078262329102,0.6581569314002991,-0.0010368169751018286
6,0.665238082408905,0.6082170605659485,-0.011003568768501282
7,0.6565142273902893,0.5794141292572021,-0.0206521674990654
8,0.6489946842193604,0.554311215877533,-0.028304049745202065
9,0.6918005347251892,0.6578099727630615,-0.008551922626793385
10,0.6893146634101868,0.5949286222457886,-0.017702192068099976
11,0.6853581666946411,0.5534000992774963,-0.02803555317223072
12,0.682069718837738,0.5188814997673035,-0.0356857031583786
13,0.7088049054145813,0.6734542846679688,-0.017939124256372452
14,0.7216838598251343,0.614031195640564,-0.030536841601133347
15,0.7279896140098572,0.5748094916343689,-0.04192136228084564
16,0.7320550084114075,0.5398130416870117,-0.05009888485074043
17,0.723089337348938,0.7019621133804321,-0.02766774781048298
18,0.7406228184700012,0.669297993183136,-0.0410153828561306
19,0.7482497692108154,0.6435180902481079,-0.048223722726106644
20,0.7528301477432251,0.6178104281425476,-0.053359147161245346
