,x,y,z
0,0.4146513342857361,0.8630187511444092,3.735265465820703e-07
1,0.4122038185596466,0.7985193133354187,-0.005268169101327658
2,0.419161319732666,0.7364059090614319,-0.013412508182227612
3,0.4238700866699219,0.6883044838905334,-0.02017260156571865
4,0.42703932523727417,0.6495528221130371,-0.02740260399878025
5,0.4476635754108429,0.7386080026626587,-0.03221755847334862
6,0.48609912395477295,0.684818685054779,-0.04786914214491844
7,0.5072097778320312,0.6510986685752869,-0.055509958416223526
8,0.5236316323280334,0.624727189540863,-0.060067493468523026
9,0.46500924229621887,0.7696516513824463,-0.037892844527959824
10,0.5171518921852112,0.7195428609848022,-0.051090892404317856
11,0.5498829483985901,0.6892708539962769,-0.05808742716908455
12,0.5746597051620483,0.6679438352584839,-0.06341888010501862
13,0.4779098331928253,0.8039907217025757,-0.04245304688811302
14,0.5313594341278076,0.7712458968162537,-0.057436924427747726
15,0.5653561949729919,0.7547401785850525,-0.06496664136648178
16,0.5910291075706482,0.7413632869720459,-0.06985141336917877
17,0.48604100942611694,0.8380934000015259,-0.046090517193078995
18,0.5253363847732544,0.8321581482887268,-0.06068703159689903
19,0.5469560623168945,0.8319052457809448,-0.06457212567329407
20,0.5631018877029419,0.8303842544555664,-0.06621202826499939
