,x,y,z
0,0.34838053584098816,0.7907941937446594,1.046901871859518e-07
1,0.3732125759124756,0.7303064465522766,0.0032511174213141203
2,0.3728843331336975,0.6751738786697388,0.002976392861455679
3,0.37696319818496704,0.640701413154602,-0.0010305535979568958
4,0.38547760248184204,0.6138051152229309,-0.006477168761193752
5,0.3363743722438812,0.63484787940979,0.003047341713681817
6,0.3200260102748871,0.5872060656547546,-0.008903288282454014
7,0.3122604489326477,0.5515622496604919,-0.02001263201236725
8,0.3065730929374695,0.5210177898406982,-0.029327260330319405
9,0.32921141386032104,0.6466496586799622,-0.009548219852149487
10,0.31107333302497864,0.5952110886573792,-0.02328418754041195
11,0.3064935803413391,0.5554857850074768,-0.03769943490624428
12,0.30281105637550354,0.5178804397583008,-0.048486292362213135
13,0.3257778584957123,0.6699039340019226,-0.023079656064510345
14,0.3065643012523651,0.6302708387374878,-0.03909197822213173
15,0.30472332239151,0.6001479625701904,-0.052299000322818756
16,0.30241066217422485,0.5720728635787964,-0.061420731246471405
17,0.32812267541885376,0.7015228867530823,-0.03633207082748413
18,0.3181470036506653,0.6803807616233826,-0.05185898765921593
19,0.31653958559036255,0.6622936725616455,-0.060987550765275955
20,0.31524351239204407,0.6437349915504456,-0.06753937900066376
