,x,y,z
0,0.7221905589103699,0.8660109043121338,1.4808765058660356e-07
1,0.7168782949447632,0.8027210235595703,-0.0001272810623049736
2,0.7028750777244568,0.7470118999481201,-0.00898765865713358
3,0.6818544268608093,0.7106690406799316,-0.01751110702753067
4,0.6645721197128296,0.6848587393760681,-0.02757761999964714
5,0.7328377962112427,0.7380762696266174,-0.0393214076757431
6,0.724716067314148,0.6714088320732117,-0.05801616236567497
7,0.7173917889595032,0.6291358470916748,-0.06867466866970062
8,0.711424708366394,0.5936102867126465,-0.07649359107017517
9,0.7248131632804871,0.7599665522575378,-0.05012239143252373
10,0.7110232710838318,0.6938629150390625,-0.06747982650995255
11,0.7027618885040283,0.6511824727058411,-0.07779843360185623
12,0.6955091953277588,0.6145361661911011,-0.08733582496643066
13,0.7082569003105164,0.7889389991760254,-0.05859692767262459
14,0.6857410073280334,0.7410678863525391,-0.07618986070156097
15,0.6714292764663696,0.7098672986030579,-0.08722613751888275
16,0.658832848072052,0.6840603351593018,-0.09632640331983566
17,0.6854584813117981,0.8202667236328125,-0.06562207639217377
18,0.6523532271385193,0.8021882772445679,-0.08416218310594559
19,0.6290911436080933,0.793927788734436,-0.09282214939594269
20,0.6075428128242493,0.7862855195999146,-0.09933938086032867
